Trade(tid=7707616, price=12.98, amount=2234.20647200, maker_side=buy, created_at=2018-06-05 02:25:02+00:00)
Trade(tid=7707617, price=12.96, amount=680.31644100, maker_side=buy, created_at=2018-06-05 02:25:02+00:00)
Trade(tid=7707627, price=13.00, amount=2.00000000, maker_side=buy, created_at=2018-06-05 02:25:08+00:00)
Trade(tid=7707628, price=12.98, amount=509.93836673, maker_side=sell, created_at=2018-06-05 02:25:10+00:00)
Trade(tid=7707630, price=12.98, amount=80.81664128, maker_side=sell, created_at=2018-06-05 02:25:12+00:00)
Trade(tid=7707633, price=12.98, amount=80.73959919, maker_side=sell, created_at=2018-06-05 02:25:14+00:00)
Trade(tid=7707635, price=12.98, amount=0.71725700, maker_side=sell, created_at=2018-06-05 02:25:15+00:00)
Trade(tid=7707639, price=12.98, amount=228.04314328, maker_side=sell, created_at=2018-06-05 02:25:16+00:00)
Trade(tid=7707644, price=12.98, amount=147.91987675, maker_side=sell, created_at=2018-06-05 02:25:18+00:00)
Trade(tid=7707646, price=13.00, amount=3.80018630, maker_side=sell, created_at=2018-06-05 02:25:36+00:00)
Trade(tid=7707649, price=13.00, amount=3.89212170, maker_side=sell, created_at=2018-06-05 02:25:39+00:00)
Trade(tid=7707650, price=13.00, amount=0.00018630, maker_side=buy, created_at=2018-06-05 02:25:42+00:00)
Trade(tid=7707651, price=12.96, amount=1999.99981370, maker_side=buy, created_at=2018-06-05 02:25:42+00:00)
Trade(tid=7707654, price=13.04, amount=7.37156500, maker_side=sell, created_at=2018-06-05 02:25:53+00:00)
Trade(tid=7707655, price=13.05, amount=38.61109520, maker_side=sell, created_at=2018-06-05 02:25:53+00:00)
Trade(tid=7707657, price=13.05, amount=1161.38890000, maker_side=sell, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707658, price=12.98, amount=3852.08012400, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707659, price=12.98, amount=2.00000000, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707660, price=12.97, amount=0.77101100, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707661, price=12.96, amount=1177.70843730, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707662, price=12.95, amount=0.57374600, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707663, price=12.95, amount=0.50000000, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707664, price=12.95, amount=193.05019400, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707665, price=12.95, amount=73.31648770, maker_side=buy, created_at=2018-06-05 02:26:12+00:00)
Trade(tid=7707668, price=13.00, amount=4.91683400, maker_side=buy, created_at=2018-06-05 02:26:46+00:00)
Trade(tid=7707670, price=13.01, amount=6200.67502600, maker_side=sell, created_at=2018-06-05 02:26:47+00:00)
Trade(tid=7707672, price=13.01, amount=332.76079300, maker_side=buy, created_at=2018-06-05 02:26:58+00:00)
Trade(tid=7707673, price=13.01, amount=2.67486500, maker_side=buy, created_at=2018-06-05 02:26:58+00:00)
Trade(tid=7707674, price=13.00, amount=49.17972700, maker_side=buy, created_at=2018-06-05 02:26:58+00:00)
Trade(tid=7707675, price=13.05, amount=0.00000480, maker_side=sell, created_at=2018-06-05 02:27:18+00:00)
Trade(tid=7707676, price=13.15, amount=99.99999520, maker_side=sell, created_at=2018-06-05 02:27:18+00:00)
Trade(tid=7707679, price=13.14, amount=3.27930000, maker_side=sell, created_at=2018-06-05 02:27:33+00:00)
Trade(tid=7707682, price=13.04, amount=6518.40490800, maker_side=buy, created_at=2018-06-05 02:27:49+00:00)
Trade(tid=7707683, price=13.00, amount=20.05663100, maker_side=buy, created_at=2018-06-05 02:27:49+00:00)
Trade(tid=7707685, price=13.10, amount=0.95496200, maker_side=sell, created_at=2018-06-05 02:28:17+00:00)
Trade(tid=7707698, price=13.10, amount=3.80018630, maker_side=sell, created_at=2018-06-05 02:29:07+00:00)
